incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
747121,2017-01-01,Kansas,Salina,0,0,Shots Fired - No Injuries||Criminal act with stolen gun||Possession of gun by felon or prohibited person,38.8377,-97.6008,2.0,0::14||1::15,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
739684,2017-01-01,Missouri,Springfield,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence||Brandishing/flourishing/open carry/lost/found",37.2199,-93.27799999999999,1.0,0::44,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
747128,2017-01-01,Kansas,Salina,0,0,Shots Fired - No Injuries||Criminal act with stolen gun||Possession of gun by felon or prohibited person,38.8351,-97.5752,2.0,0::14||1::15,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
743431,2017-01-01,Mississippi,Pittsboro,0,0,Shots Fired - No Injuries,33.9618,-89.3096,1.0,0::17||1::39,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,1::Family,"0::Unharmed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
740438,2017-01-01,Massachusetts,Randolph,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,42.1593,-71.046,2.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
743873,2017-01-01,Alaska,Fairbanks,0,1,Non-Shooting Incident||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Implied Weapon||BB/Pellet/Replica gun||Pistol-whipping||Brandishing/flourishing/open carry/lost/found,64.8425,-147.726,1.0,1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
742518,2017-01-01,California,Torrance,0,1,Shot - Wounded/Injured,33.8376,-118.351,1.0,0::21,0::Adult 18+,0::Female,,0::Injured,0::Victim
740668,2017-01-01,Kentucky,Bowling Green,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,36.9891,-86.4862,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
854325,2017-01-01,Florida,Cape Coral,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,26.5603,-81.9664,1.0,0::22||1::18,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
742165,2017-01-01,Virginia,Woodbridge,0,1,Shot - Wounded/Injured,38.6185,-77.3337,1.0,0::19||1::21,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
740737,2017-01-01,California,El Cajon,0,1,Shot - Wounded/Injured||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot,32.8021,-116.936,1.0,0::56,0::Adult 18+,0::Male,,0::Injured,0::Subject-Suspect
741479,2017-01-01,Michigan,Jackson,0,1,Shot - Wounded/Injured||Defensive Use||Defensive Use - WITHOUT a gun||Armed robbery with injury/death and/or evidence of DGU found||Brandishing/flourishing/open carry/lost/found,42.2446,-84.4149,1.0,,,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
739645,2017-01-01,Georgia,Kennesaw,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",34.0521,-84.5898,1.0,0::35,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
742533,2017-01-01,Texas,Marshall,0,0,Shots Fired - No Injuries,32.5389,-94.3851,1.0,,,,,,
743489,2017-01-01,Indiana,Franklin,0,1,Shot - Wounded/Injured||Non-Aggression Incident||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP)||Thought gun was unloaded,39.535,-86.0868,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
741494,2017-01-01,Idaho,Pocatello,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Domestic Violence",42.9931,-112.48100000000001,1.0,1::40,1::Adult 18+,1::Male,1::Family,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
740677,2017-01-01,Kentucky,Versailles,0,0,Non-Shooting Incident||Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,38.0364,-84.7414,1.0,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
741501,2017-01-01,Idaho,Pocatello,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Unlawful purchase/sale||Gun(s) stolen from owner||Stolen/Illegally owned gun{s} recovered during arrest/warrant,42.8605,-112.46700000000001,3.0,0::30,0::Adult 18+,0::Female,,"0::Unharmed, Arrested",0::Subject-Suspect
740808,2017-01-01,Pennsylvania,York,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",39.954,-76.7213,7.0,0::35||1::37,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
740522,2017-01-01,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,30.0127,-90.0099,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
743140,2017-01-01,Illinois,Chicago,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",41.9208,-87.7266,1.0,,,,,,
744177,2017-01-01,South Carolina,Spartanburg,1,0,"Shot - Dead (murder, accidental, suicide)",34.9307,-81.9536,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
747892,2017-01-01,Arkansas,Bradley (county),0,0,Shots Fired - No Injuries,33.6124,-92.0776,1.0,,,,,,
746887,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7032,-89.5977,1.0,,,,,,
746891,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7048,-89.6087,1.0,,,,,,
746892,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries||Concealed Carry License - Perpetrator,40.7195,-89.5938,1.0,,,,,,
739501,2017-01-01,Illinois,Rockford,0,0,Shots Fired - No Injuries||Bar/club incident - in or around establishment||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Concealed Carry License - Perpetrator,42.3042,-88.9765,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
739413,2017-01-01,Maryland,Ellicott City,2,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",39.2383,-76.8036,1.0,0::52||1::16||2::15,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Female||1::Female||2::Male,,0::Injured||1::Killed||2::Killed,0::Victim||1::Victim||2::Subject-Suspect
742214,2017-01-01,Texas,Texarkana,0,0,"Shots Fired - No Injuries||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Shots fired, no injury/death",33.4095,-94.0953,1.0,1::74,1::Adult 18+,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Victim
742218,2017-01-01,Texas,Bowie (county),0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive Use - Victim stops crime||Armed robbery with injury/death and/or evidence of DGU found,33.4095,-94.0953,2.0,0::74,0::Adult 18+,0::Female||1::Male,1::Armed Robbery,1::Unharmed,0::Victim||1::Subject-Suspect
746906,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7103,-89.5679,1.0,,,,,,
740544,2017-01-01,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0501,-89.8939,1.0,,,,,0::Injured,0::Victim
742238,2017-01-01,Texas,Dallas,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",32.6723,-96.8466,1.0,0::83||1::80,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Victim||1::Victim
776076,2017-01-01,Texas,San Antonio,0,1,Shot - Wounded/Injured||Drug involvement,29.473000000000003,-98.57799999999999,1.0,0::16||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
746918,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7144,-89.5898,1.0,,,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
746915,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7215,-89.5925,1.0,,,,,,
746926,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7129,-89.611,1.0,,,,,,
742258,2017-01-01,Massachusetts,Pittsfield,0,0,Non-Shooting Incident||Drug involvement||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.4849,-73.2786,1.0,0::54||1::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
746898,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7086,-89.5818,1.0,,,,,,
739510,2017-01-01,New York,Bronx,0,1,Shot - Wounded/Injured,40.8217,-73.9152,1.0,0::23,0::Adult 18+,0::Male,,0::Injured,0::Victim
740491,2017-01-01,Texas,San Antonio,0,1,Shot - Wounded/Injured,29.476999999999997,-98.5817,1.0,,0::Teen 12-17||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Unharmed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
739514,2017-01-01,New York,Bronx,0,1,Shot - Wounded/Injured,40.8324,-73.8927,1.0,0::35,0::Adult 18+,0::Male,,0::Injured,0::Victim
746934,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7175,-89.5623,1.0,,,,,,
739744,2017-01-01,Indiana,Hammond,0,1,Shot - Wounded/Injured,41.5829,-87.4857,1.0,0::28||1::21||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
741004,2017-01-01,Pennsylvania,Pittsburgh,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Stolen/Illegally owned gun{s} recovered during arrest/warrant,40.4285,-79.98,2.0,0::25||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
740086,2017-01-01,New York,Buffalo,1,0,"Shot - Dead (murder, accidental, suicide)||Possession of gun by felon or prohibited person",42.8902,-78.8053,1.0,0::30||1::31,0::Adult 18+||1::Adult 18+,0::Female||1::Female,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
739873,2017-01-01,Florida,Jacksonville,2,0,"Shot - Dead (murder, accidental, suicide)",30.355,-81.6539,1.0,0::22||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Killed||1::Killed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
741507,2017-01-01,Pennsylvania,York,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Criminal act with stolen gun||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,39.9701,-76.7145,1.0,0::45,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
740674,2017-01-01,Indiana,La Porte (county),0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),41.7341,-86.7083,1.0,0::50,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
739405,2017-01-01,Illinois,Rockford,1,4,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Shootout (where VENN diagram of shooters and victims overlap)||Possession of gun by felon or prohibited person",42.3157,-89.0759,1.0,0::34||1::39||2::27||3::34||4::32,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Killed, Injured||1::Injured||2::Injured||3::Injured||4::Unharmed, Arrested",0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
740882,2017-01-01,Florida,Wimauma,0,1,Shot - Wounded/Injured,27.7024,-82.3099,1.0,0::22,0::Adult 18+,0::Male,,0::Injured,0::Victim
740684,2017-01-01,Indiana,South Bend,0,1,Shot - Wounded/Injured,41.6508,-86.24600000000001,1.0,,,,,0::Injured,0::Victim
739722,2017-01-01,Nevada,Reno,0,1,Shot - Wounded/Injured,39.4943,-119.787,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
740257,2017-01-01,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.9097,-87.7529,1.0,0::27||1::16||2::17,0::Adult 18+||1::Teen 12-17||2::Teen 12-17,0::Male||1::Male||2::Male,,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
741524,2017-01-01,Illinois,Elgin,0,0,"Shots Fired - No Injuries||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",42.0334,-88.2784,1.0,0::29,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
741526,2017-01-01,Illinois,Rockford,0,0,Shots Fired - No Injuries,42.2611,-89.0202,1.0,,,,,,
739727,2017-01-01,Georgia,Atlanta,0,2,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Self-Inflicted (not suicide or suicide attempt - NO PERP),33.7555,-84.3906,1.0,0::12||1::38,0::Teen 12-17||1::Adult 18+,1::Male,1::Family,0::Injured||1::Injured,0::Victim||1::Subject-Suspect
746351,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.6796,-89.6375,1.0,,,,,,
742561,2017-01-01,California,Red Bluff,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,40.1794,-122.245,1.0,0::27,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
739895,2017-01-01,California,Sacramento,1,0,"Shot - Dead (murder, accidental, suicide)",38.5276,-121.465,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
740692,2017-01-01,North Carolina,Wilmington,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,34.2415,-77.9427,1.0,0::41,0::Adult 18+,0::Male,,0::Injured,0::Victim
746384,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries||Possession (gun(s) found during commission of other crimes),40.673,-89.6353,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
746386,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.675,-89.6328,1.0,,,,,,
739679,2017-01-01,Florida,Jacksonville,0,1,Shot - Wounded/Injured,30.2567,-81.7733,1.0,0::54,0::Adult 18+,0::Female,,0::Injured,0::Victim
742584,2017-01-01,Illinois,Rockford,0,0,Shots Fired - No Injuries||Child Involved Incident,42.2864,-89.0947,1.0,,,,,,
746387,2017-01-01,Illinois,Peoria,0,0,Shots Fired - No Injuries,40.7234,-89.6118,1.0,,,,,,
741554,2017-01-01,Florida,Naples,0,0,Institution/Group/Business||Non-Shooting Incident||Bar/club incident - in or around establishment||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Brandishing/flourishing/open carry/lost/found,26.2111,-81.798,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
741556,2017-01-01,Florida,Reddick,0,2,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,29.4058,-82.2338,1.0,,,,,0::Injured||1::Injured||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect
739878,2017-01-01,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.2898,-76.6455,1.0,0::20,0::Adult 18+,0::Male,,0::Killed,0::Victim
839051,2017-01-01,Wisconsin,Appleton,0,0,Shots Fired - No Injuries,44.2763,-88.397,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
740232,2017-01-01,North Carolina,Charlotte,0,1,Shot - Wounded/Injured,35.1521,-80.8704,1.0,,,,,0::Injured,0::Victim
740081,2017-01-01,Indiana,Indianapolis,0,0,Shots Fired - No Injuries,39.8741,-86.1113,1.0,,,,,,
741759,2017-01-01,Florida,Tallahassee,0,0,Shots Fired - No Injuries||Non-Aggression Incident||House party||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),30.4692,-84.3402,1.0,0::27||1::38,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
739433,2017-01-01,Georgia,Allenhurst,1,0,"Shot - Dead (murder, accidental, suicide)",31.7678,-81.6305,1.0,,0::Adult 18+,0::Male,,0::Killed,0::Victim
740082,2017-01-01,New York,Buffalo,0,1,Shot - Wounded/Injured||Institution/Group/Business,42.9436,-78.9074,1.0,0::24,0::Adult 18+,0::Male,,0::Injured,0::Victim
740088,2017-01-01,New York,Buffalo,0,0,Shots Fired - No Injuries,42.9251,-78.8243,1.0,,,,,,
740089,2017-01-01,New York,Buffalo,0,0,Shots Fired - No Injuries||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),42.9276,-78.8084,1.0,0::24,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
739673,2017-01-01,Texas,Houston,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",29.6016,-95.428,1.0,0::23,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
740992,2017-01-01,North Carolina,Asheboro,0,0,Institution/Group/Business||Shots Fired - No Injuries,35.7426,-79.8081,1.0,,,0::Male,,0::Unharmed,0::Subject-Suspect
742012,2017-01-01,Texas,Allen,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - subject/suspect/perpetrator killed",33.0915,-96.6638,1.0,,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Killed||1::Injured,0::Subject-Suspect||1::Subject-Suspect
740094,2017-01-01,Washington,Spanaway,0,0,"Shots Fired - No Injuries||Non-Aggression Incident||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",47.0743,-122.395,3.0,0::52,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
740097,2017-01-01,California,San Francisco,1,0,"Shot - Dead (murder, accidental, suicide)",37.7492,-122.415,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
740099,2017-01-01,California,San Francisco,1,0,"Shot - Dead (murder, accidental, suicide)",37.7349,-122.391,1.0,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
741791,2017-01-01,Florida,Marion (county),0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Hunting accident,29.2763,-81.8738,1.0,,0::Adult 18+||1::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
739659,2017-01-01,Tennessee,Memphis,0,1,Shot - Wounded/Injured,35.0726,-89.8665,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
740713,2017-01-01,Illinois,Villa Park,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Domestic Violence",41.856,-87.9777,,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Subject-Suspect
740115,2017-01-01,Virginia,Lynchburg,0,1,Shot - Wounded/Injured,37.3583,-79.1709,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
739688,2017-01-01,Missouri,Jefferson City,1,0,"Shot - Dead (murder, accidental, suicide)",38.5706,-92.161,1.0,0::23||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Aquaintance,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
740122,2017-01-01,Virginia,Suffolk,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Brandishing/flourishing/open carry/lost/found,36.7821,-76.6236,1.0,0::24,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
