incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
1026523,2018-01-09,Iowa,Bettendorf,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Defensive Use||Defensive use - No shots fired||Possession (gun(s) found during commission of other crimes),41.5724,-90.4591,1.0,,,1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
1023838,2018-01-09,Texas,Morgan,0,1,Shot - Wounded/Injured||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession of gun by felon or prohibited person,32.0207,-97.4947,2.0,0::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Family,0::Injured||1::Arrested,0::Victim||1::Subject-Suspect
1023535,2018-01-09,Oklahoma,Tulsa,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant,36.1359,-95.8861,1.0,0::48,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1024434,2018-01-09,District of Columbia,Washington,0,0,Non-Shooting Incident||Brandishing/flourishing/open carry/lost/found,38.9086,-77.0107,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1023397,2018-01-09,Arizona,Phoenix,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Possession of gun by felon or prohibited person||Stolen/Illegally owned gun{s} recovered during arrest/warrant",33.451,-112.02799999999999,1.0,0::25||1::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Arrested,0::Victim||1::Subject-Suspect
1024458,2018-01-09,Wisconsin,Madison,0,0,Shots Fired - No Injuries,43.148,-89.3827,1.0,,,,,,
1027809,2018-01-09,North Carolina,Denton,0,0,Non-Shooting Incident||Drug involvement||Gun(s) stolen from owner,35.5476,-79.9978,1.0,,,,,,
1024464,2018-01-09,South Carolina,Myrtle Beach,0,0,Shots Fired - No Injuries,33.6922,-78.892,1.0,,,,,,
1023562,2018-01-09,New York,Haverstraw,1,0,"Shot - Dead (murder, accidental, suicide)",41.1958,-73.9644,1.0,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
1025645,2018-01-10,Mississippi,Jackson,0,0,Shots Fired - No Injuries,32.266999999999996,-90.225,1.0,,,,,,
1025653,2018-01-10,Pennsylvania,Stroudsburg,0,0,Non-Shooting Incident||Non-Aggression Incident||Drug involvement||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,40.985,-75.2378,1.0,0::26,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1024128,2018-01-10,Missouri,Columbia,0,0,Shots Fired - No Injuries,38.961,-92.369,1.0,,,,,,
1024143,2018-01-10,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,39.9811,-75.1407,1.0,0::42,0::Adult 18+,0::Male,,0::Injured,0::Victim
1024855,2018-01-10,Illinois,Hoffman Estates,1,0,"Shot - Dead (murder, accidental, suicide)||Domestic Violence",42.0443,-88.0718,1.0,0::57||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1028947,2018-01-10,New Jersey,Monroe Township,1,0,"Shot - Dead (murder, accidental, suicide)",39.6402,-74.9638,1.0,0::53,0::Adult 18+,0::Male,,0::Killed,0::Victim
1035429,2018-01-10,Colorado,Colorado Springs,0,0,Shots Fired - No Injuries,38.8182,-104.773,1.0,0::25,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1030615,2018-01-10,Pennsylvania,Greensburg,0,0,Institution/Group/Business||Shots Fired - No Injuries,40.3005,-79.5602,1.0,0::23,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1025445,2018-01-10,Georgia,Macon,0,0,Shots Fired - No Injuries,32.8333,-83.6499,1.0,,,,,,
1024708,2018-01-10,Florida,West Palm Beach,1,0,"Shot - Dead (murder, accidental, suicide)",26.7484,-80.0565,1.0,0::35,0::Adult 18+,0::Male,,0::Killed,0::Victim
1024898,2018-01-10,Florida,Ruskin,0,1,Shot - Wounded/Injured,27.7235,-82.4333,1.0,0::26||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1025425,2018-01-10,Alaska,Fairbanks,1,0,"Shot - Dead (murder, accidental, suicide)||Suicide^",64.8621,-147.751,1.0,0::62,0::Adult 18+,0::Male,,0::Killed,0::Victim
1024365,2018-01-10,Indiana,Indianapolis,1,0,"Shot - Dead (murder, accidental, suicide)",39.8102,-86.1532,1.0,0::37||1::33,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1024179,2018-01-10,Pennsylvania,Pittsburgh,0,1,Shot - Wounded/Injured||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite,40.3966,-79.8413,1.0,0::16,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male,,0::Injured,0::Victim||1::Subject-Suspect
1024540,2018-01-10,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business",39.3458,-76.5942,1.0,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
1024225,2018-01-10,Michigan,Center Line,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||LOCKDOWN/ALERT ONLY: No GV Incident Occurred Onsite",42.4837,-83.0197,1.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1080565,2018-01-10,Ohio,Youngstown,0,0,Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Possession of gun by felon or prohibited person,,,1.0,0::28,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1024236,2018-01-10,Michigan,Troy,0,0,Institution/Group/Business||Shots Fired - No Injuries,42.5721,-83.148,1.0,0::40,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1024941,2018-01-10,New Mexico,Ruidoso Downs,0,1,Shot - Wounded/Injured||Home Invasion||Home Invasion - Resident injured||Armed robbery with injury/death and/or evidence of DGU found,33.3332,-105.59,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
1024238,2018-01-10,Ohio,Cincinnati,0,0,Non-Shooting Incident||Non-Aggression Incident||ATF/LE Confiscation/Raid/Arrest,39.2287,-84.5894,1.0,,,,,,
1025289,2018-01-10,Texas,Allen,0,1,Shot - Wounded/Injured||Institution/Group/Business||Armed robbery with injury/death and/or evidence of DGU found,33.1298,-96.65899999999999,1.0,1::18||2::18||3::39,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,1::Armed Robbery||2::Armed Robbery||3::Armed Robbery,"0::Injured||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
1024477,2018-01-10,Kentucky,Morning View,1,0,"Shot - Dead (murder, accidental, suicide)||Defensive Use||Defensive Use - Victim stops crime||Domestic Violence||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )",38.8309,-84.4585,1.0,0::60||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
1044817,2018-01-10,California,North Hollywood,0,0,"Non-Shooting Incident||Possession of gun by felon or prohibited person||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",34.2126,-118.412,25.0,,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1024547,2018-01-10,Delaware,Wilmington,0,1,Shot - Wounded/Injured,39.7498,-75.5262,1.0,0::67,0::Adult 18+,0::Male,,0::Injured,0::Victim
1024261,2018-01-10,Minnesota,Hastings,0,0,Shots Fired - No Injuries,44.7352,-92.8692,1.0,,,,,,
1033105,2018-01-22,Ohio,Cleveland,0,1,Shot - Wounded/Injured,41.4487,-81.7904,1.0,,,0::Male,,0::Injured,0::Victim
1032683,2018-01-22,Louisiana,Welsh,1,0,"Shot - Dead (murder, accidental, suicide)",30.2363,-92.8266,1.0,0::25,0::Adult 18+,0::Male,,0::Killed,0::Victim
1033964,2018-01-22,Virginia,Virginia Beach,0,1,Shot - Wounded/Injured,36.8412,-76.1669,1.0,,0::Adult 18+,0::Female,,0::Injured,0::Victim
1034131,2018-01-22,District of Columbia,Washington,0,0,Shots Fired - No Injuries||Car-jacking||Brandishing/flourishing/open carry/lost/found,38.9159,-77.0712,1.0,,,0::Male||1::Male||2::Male,,,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1033088,2018-01-22,Pennsylvania,Easton,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",40.6875,-75.2242,2.0,,,,,,
1033089,2018-01-22,Ohio,Canton,0,1,Shot - Wounded/Injured||Domestic Violence||Kidnapping/abductions/hostage,40.803000000000004,-81.4454,1.0,0::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Injured",0::Subject-Suspect||1::Victim
1033962,2018-01-22,Virginia,Virginia Beach,0,1,Shot - Wounded/Injured,36.7908,-76.1068,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1033894,2018-01-22,Rhode Island,Providence,0,1,Shot - Wounded/Injured,41.8263,-71.4598,1.0,0::33,0::Adult 18+,0::Male,,0::Injured,0::Victim
1033107,2018-01-22,Arizona,Glendale,1,0,"Shot - Dead (murder, accidental, suicide)||Bar/club incident - in or around establishment",33.5828,-112.155,1.0,0::48,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
1034943,2018-01-22,Kentucky,Louisville,0,2,Shot - Wounded/Injured,38.2094,-85.7632,1.0,0::18||1::16,0::Adult 18+||1::Teen 12-17,0::Male||1::Female,,0::Injured||1::Injured,0::Victim||1::Victim
1034053,2018-01-22,Texas,Spring,0,0,Institution/Group/Business||Non-Shooting Incident||Gun shop robbery or burglary,30.1418,-95.4471,40.0,,,0::Male||1::Male||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect
1034095,2018-01-22,Ohio,Toledo,0,0,Institution/Group/Business||Shots Fired - No Injuries,41.6466,-83.5198,1.0,,,,,,
1034988,2018-01-22,New Hampshire,Manchester,0,0,Non-Shooting Incident||Implied Weapon||BB/Pellet/Replica gun||Brandishing/flourishing/open carry/lost/found,42.9855,-71.4442,1.0,0::22,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1032678,2018-01-22,Kansas,Wichita,0,1,"Shot - Wounded/Injured||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found||Implied Weapon",37.6634,-97.2989,1.0,0::40,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Armed Robbery,"0::Unharmed||1::Injured, Arrested",0::Victim||1::Subject-Suspect
1033627,2018-01-22,Utah,Payson,0,3,"Shot - Wounded/Injured||Defensive Use||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Shootout (where VENN diagram of shooters and victims overlap)||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession of gun by felon or prohibited person",40.037,-111.743,1.0,2::38,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Injured||1::Injured||2::Injured, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1035010,2018-01-22,Idaho,Idaho Falls,0,0,"Shots Fired - No Injuries||Drive-by (car to street, car to car)",43.5015,-112.037,1.0,,,,,,
1035026,2018-01-22,Connecticut,Norwalk,0,0,Non-Shooting Incident||Home Invasion||Home Invasion - No death or injury||Drug involvement||Possession (gun(s) found during commission of other crimes),41.0912,-73.4333,1.0,0::18||1::18||2::18||3::17||4::16,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17||4::Teen 12-17,0::Male||1::Male||2::Male||3::Male||4::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
1033142,2018-01-22,Utah,Salt Lake City (Millcreek),0,1,Shot - Wounded/Injured,40.7524,-111.98100000000001,1.0,,,,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1032885,2018-01-22,Massachusetts,Lynn,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person,42.4619,-70.9638,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1033478,2018-01-22,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.29,-76.6297,1.0,0::30,0::Adult 18+,0::Male,,0::Killed,0::Victim
1033222,2018-01-22,Minnesota,Saint Paul,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Armed robbery with injury/death and/or evidence of DGU found||Concealed Carry License - Victim",44.9746,-92.9867,1.0,1::23,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
1032732,2018-01-22,Missouri,Kansas City,1,0,"Shot - Dead (murder, accidental, suicide)",38.9976,-94.5476,1.0,0::28,0::Adult 18+,0::Male,,0::Killed,0::Victim
1033176,2018-01-22,Tennessee,Memphis,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business||Defensive Use||Defensive Use - Victim stops crime||Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator||Defensive Use - Stand Your Ground/Castle Doctrine established||Armed robbery with injury/death and/or evidence of DGU found",35.2216,-89.9749,1.0,,,1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
1034233,2018-01-22,Louisiana,New Orleans,0,1,Shot - Wounded/Injured,29.9638,-90.113,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1034235,2018-01-22,Maryland,Baltimore,0,0,Non-Shooting Incident||ATF/LE Confiscation/Raid/Arrest||Possession (gun(s) found during commission of other crimes),39.33,-76.6913,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1034280,2018-01-23,Iowa,Oxford,0,0,Shots Fired - No Injuries||Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )||Possession (gun(s) found during commission of other crimes),41.6103,-91.7857,1.0,0::41,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1038348,2018-01-23,Illinois,Palatine,0,0,Shots Fired - No Injuries||Gang involvement||Possession of gun by felon or prohibited person,42.1319,-88.024,1.0,0::18,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1033276,2018-01-23,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8442,-87.7282,1.0,0::36,0::Adult 18+,0::Male,,0::Injured,0::Victim
1033293,2018-01-23,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.8811,-87.7061,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
1035281,2018-01-23,Mississippi,Oxford,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",34.3859,-89.4681,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1034295,2018-01-23,Illinois,Chicago,0,0,Non-Shooting Incident||Car-jacking||Possession (gun(s) found during commission of other crimes),41.9161,-87.6754,1.0,,,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
1034298,2018-01-23,Alabama,Huntsville,0,1,Shot - Wounded/Injured,34.7159,-86.6168,1.0,1::24,0::Adult 18+||1::Adult 18+,1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1034301,2018-01-23,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.913999999999994,-87.6992,1.0,0::16,0::Teen 12-17,0::Male,,0::Injured,0::Victim
1034303,2018-01-23,Alabama,Anniston,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",33.6665,-85.8331,1.0,,0::Adult 18+,0::Male,,0::Injured,0::Victim
1035242,2018-01-23,Arkansas,Springdale,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired,36.1671,-94.1258,1.0,0::21,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1043824,2018-01-23,Alabama,Decatur,0,3,Shot - Wounded/Injured||Shootout (where VENN diagram of shooters and victims overlap),34.5921,-86.9631,2.0,2::22,0::Adult 18+||2::Adult 18+,0::Male||2::Male,,"0::Injured||1::Injured||2::Injured, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1034314,2018-01-23,Alabama,Pine Hill,1,0,"Shot - Dead (murder, accidental, suicide)",32.0568,-87.5079,1.0,0::47,0::Adult 18+,0::Male,,0::Killed,0::Victim
1034316,2018-01-23,New York,Syracuse,0,1,"Shot - Wounded/Injured||Drive-by (car to street, car to car)",43.0106,-76.1574,1.0,0::15,0::Teen 12-17,0::Male,,0::Injured,0::Victim
1034325,2018-01-23,Mississippi,Jackson,1,0,"Shot - Dead (murder, accidental, suicide)",32.2495,-90.2339,1.0,0::21||1::22,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
1034750,2018-01-23,North Carolina,Greensboro,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",36.047,-79.8729,1.0,0::52||1::52||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1034350,2018-01-23,Georgia,Atlanta,0,1,Shot - Wounded/Injured,33.7273,-84.3929,1.0,,,0::Male,,0::Injured,0::Victim
1034358,2018-01-23,Texas,League City,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",29.4947,-95.0584,1.0,,,0::Male,,0::Killed,0::Subject-Suspect
1036526,2018-01-23,Illinois,Colona,0,1,Shot - Wounded/Injured||Institution/Group/Business,41.4837,-90.3637,1.0,1::19,1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
1035405,2018-01-23,Missouri,Rolla,0,0,"Non-Shooting Incident||Possession (gun(s) found during commission of other crimes)||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",37.9404,-91.76299999999999,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1034364,2018-01-23,Indiana,South Bend,0,1,Shot - Wounded/Injured||ShotSpotter,41.6817,-86.2554,1.0,,,0::Male,,0::Injured,0::Victim
1034276,2018-01-23,Ohio,Cincinnati,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",39.1465,-84.5773,1.0,0::18||2::18,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1034369,2018-01-23,Minnesota,Crosby,0,0,Non-Shooting Incident||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff||Domestic Violence||ATF/LE Confiscation/Raid/Arrest||Possession of gun by felon or prohibited person||Brandishing/flourishing/open carry/lost/found,46.5731,-93.9527,2.0,0::12,0::Teen 12-17,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1033363,2018-01-23,North Carolina,Durham,0,2,Shot - Wounded/Injured,35.9784,-78.8707,1.0,0::22||1::26||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,,"0::Injured||1::Injured||2::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect
1034380,2018-01-23,South Carolina,Columbia,0,0,Non-Shooting Incident||Domestic Violence||Brandishing/flourishing/open carry/lost/found,34.0354,-81.0359,1.0,0::20,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1034748,2018-01-23,Alabama,Athens,0,0,"Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Shooting - Shots fired, no injury||Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)",34.7954,-86.9697,1.0,0::19,0::Adult 18+,0::Male,,"0::Unharmed, Arrested",0::Subject-Suspect
1023991,2018-01-09,Illinois,Chicago,0,1,Shot - Wounded/Injured,41.905,-87.6947,1.0,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
1024523,2018-01-09,Alabama,Selma,1,0,"Shot - Dead (murder, accidental, suicide)||Drug involvement||Armed robbery with injury/death and/or evidence of DGU found",32.4293,-87.0318,1.0,0::32,0::Adult 18+,0::Male,,0::Killed,0::Victim
1023973,2018-01-09,Illinois,Chicago,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drive-by (car to street, car to car)",41.8914,-87.7481,1.0,0::16||1::17,0::Teen 12-17||1::Teen 12-17,0::Male||1::Male||2::Male,,0::Killed||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
