incident_id,date,state,city_or_county,n_killed,n_injured,incident_characteristics,latitude,longitude,n_guns_involved,participant_age,participant_age_group,participant_gender,participant_relationship,participant_status,participant_type
214604,2014-11-01,Missouri,Maplewood,0,3,Shot - Wounded/Injured,38.6122,-90.3135,,,,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
215257,2014-11-01,Ohio,Cincinnati,0,0,Drug involvement||Possession (gun(s) found during commission of other crimes),39.2881,-84.5763,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
214284,2014-11-01,New York,Manhattan,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental Shooting at a Business||Accidental/Negligent Discharge,40.7566,-73.9903,,0::35,0::Adult 18+,0::Male,,0::Injured,0::Victim
218577,2014-11-01,Indiana,South Bend,0,0,Shots Fired - No Injuries,41.6858,-86.2387,,0::22,0::Adult 18+,0::Male,,0::Unharmed,0::Victim
214483,2014-11-01,Georgia,Savannah,0,1,Shot - Wounded/Injured,32.0651,-81.0566,,,,,,0::Injured,0::Victim
215011,2014-11-01,New Hampshire,Manchester,0,0,Shots Fired - No Injuries,42.9881,-71.4498,,,,,,,
214149,2014-11-01,Nevada,Las Vegas,1,0,"Shot - Dead (murder, accidental, suicide)||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed||Brandishing/flourishing/open carry/lost/found",36.1442,-115.133,,0::22,0::Adult 18+,0::Male,,0::Killed,0::Subject-Suspect
217787,2014-11-01,New York,Rochester,0,0,TSA Action,43.1309,-77.6696,,,,,,,
214466,2014-11-01,South Carolina,Myrtle Beach,0,0,Armed robbery with injury/death and/or evidence of DGU found||Pistol-whipping||Institution/Group/Business,33.6934,-78.8846,,,,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
214978,2014-11-01,Virginia,Portsmouth,1,0,"Shot - Dead (murder, accidental, suicide)",36.8719,-76.3985,,0::21,0::Adult 18+,0::Male,,0::Killed,0::Victim
214139,2014-11-01,California,Garden Grove,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator killed",33.8007,-117.96,,,1::Adult 18+,1::Male,,1::Killed,0::Victim||1::Subject-Suspect
217786,2014-11-01,Tennessee,Nashville,0,0,TSA Action,36.1334,-86.6652,,,,,,,
214455,2014-11-01,Indiana,Lawrence,0,1,Shot - Wounded/Injured,39.8376,-86.0072,,0::41,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
214958,2014-11-01,Georgia,Tifton,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",31.4728,-83.5031,,0::17,0::Teen 12-17,0::Male,,0::Killed,0::Victim
214136,2014-11-01,Ohio,Trotwood,0,1,Shot - Wounded/Injured,39.802,-84.25399999999999,,,,,,0::Injured,0::Victim
215535,2014-11-01,California,Arcata,0,0,Possession (gun(s) found during commission of other crimes),40.905,-124.081,,0::26,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
214294,2014-11-01,Kentucky,Lexington,0,2,Shot - Wounded/Injured,38.061,-84.5031,,2::19,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
214614,2014-11-01,Missouri,Ferguson,0,2,Shot - Wounded/Injured,38.7467,-90.3126,,,,0::Male||1::Male,,0::Injured||1::Injured||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
214134,2014-11-01,New York,Dunkirk,0,0,Brandishing/flourishing/open carry/lost/found,42.4804,-79.3304,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
214939,2014-11-02,Tennessee,Cleveland,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,35.1519,-84.8681,,1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
216092,2014-11-02,Ohio,Shaker Heights,0,0,Brandishing/flourishing/open carry/lost/found,41.458999999999996,-81.539,,2::19||3::19||4::19,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,2::Male||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
220012,2014-11-02,Arizona,Green Valley,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Gun range/gun shop/gun show shooting,31.9013,-110.98700000000001,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
214681,2014-11-02,Ohio,Cincinnati,1,0,"Shot - Dead (murder, accidental, suicide)||Accidental Shooting||Accidental Shooting - Death||Accidental/Negligent Discharge",39.1254,-84.5048,,0::5||1::23,0::Child 0-11||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
215206,2014-11-02,New Jersey,Jersey City,1,0,"Shot - Dead (murder, accidental, suicide)||Armed robbery with injury/death and/or evidence of DGU found",40.7067,-74.0932,,0::24||1::31,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
219831,2014-11-02,New Mexico,Alamogordo,2,0,"Shot - Dead (murder, accidental, suicide)",32.8986,-105.931,,0::19||1::19,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
214678,2014-11-02,Michigan,Saginaw,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",43.4319,-83.9315,,0::22||1::25,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
215138,2014-11-02,New York,Port Jefferson Station,2,0,"Shot - Dead (murder, accidental, suicide)||Suicide^||Murder/Suicide",40.9211,-73.0423,,0::28,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Subject-Suspect
219165,2014-11-02,California,Oakland,0,0,Brandishing/flourishing/open carry/lost/found,37.8132,-122.264,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
214668,2014-11-02,Illinois,Chicago,0,2,Shot - Wounded/Injured,41.6796,-87.6339,,0::17||1::19,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
215135,2014-11-02,Missouri,Saint Louis,1,0,"Shot - Dead (murder, accidental, suicide)",38.7105,-90.2565,,0::47,0::Adult 18+,0::Male,,0::Killed,0::Victim
219154,2014-11-02,California,Oakland,0,0,Brandishing/flourishing/open carry/lost/found,37.7687,-122.20700000000001,,,,0::Male||1::Male,,,0::Victim||1::Subject-Suspect
214554,2014-11-02,Illinois,Bridgeview,0,1,Shot - Wounded/Injured||Brandishing/flourishing/open carry/lost/found,41.7242,-87.806,,0::36||1::41,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
214976,2014-11-02,Virginia,Hampton,0,0,Shots Fired - No Injuries||Officer Involved Incident||Officer Involved Incident - Weapon involved but no shots fired||Domestic Violence,37.02,-76.351,,1::33,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
216275,2014-11-02,Florida,Miami,0,2,Shot - Wounded/Injured,25.7696,-80.2094,,,0::Adult 18+||1::Adult 18+,0::Female||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
214529,2014-11-02,California,Los Angeles,1,0,"Shot - Dead (murder, accidental, suicide)",33.9697,-118.314,,0::42,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
214961,2014-11-02,Virginia,Danville,0,1,Shot - Wounded/Injured,36.5937,-79.4138,,0::32,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
216196,2014-11-02,Iowa,Waterloo,0,0,Shots Fired - No Injuries,42.5185,-92.3399,,,,0::Female,,0::Unharmed,0::Victim
214518,2014-11-02,California,Oakland,0,3,Shot - Wounded/Injured,37.7834,-122.221,,0::24||1::21||2::24,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Female||2::Male,,0::Injured||1::Injured||2::Injured,0::Victim||1::Victim||2::Victim
214985,2014-11-02,Georgia,Ashburn,0,0,Domestic Violence||Brandishing/flourishing/open carry/lost/found,31.6934,-83.6425,,,0::Adult 18+||1::Child 0-11||2::Child 0-11||3::Adult 18+,0::Female||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Victim||2::Victim||3::Subject-Suspect
214560,2014-11-02,Illinois,Ford Heights,2,0,"Shot - Dead (murder, accidental, suicide)",41.5104,-87.5846,,0::17||1::19,0::Teen 12-17||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Killed,0::Victim||1::Victim
214686,2014-11-02,Colorado,Colorado Springs,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use",38.8509,-104.869,,0::59||1::32,,0::Female||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
215269,2014-11-02,Alabama,Birmingham,1,0,"Shot - Dead (murder, accidental, suicide)",33.4814,-86.9034,,,0::Adult 18+,0::Male,,0::Killed,0::Victim
214411,2014-11-02,Pennsylvania,Mckeesport,0,2,Shot - Wounded/Injured,40.3503,-79.8392,,,0::Adult 18+||1::Adult 18+,,,0::Injured||1::Injured,0::Victim||1::Victim
214943,2014-11-02,Georgia,Resaca,1,0,"Shot - Dead (murder, accidental, suicide)",34.6154,-84.9946,1.0,1::52,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
215065,2014-11-02,Pennsylvania,Nescopeck,0,1,Shot - Wounded/Injured,41.0145,-76.2861,1.0,,0::Adult 18+,,,0::Injured,0::Victim
222713,2014-11-02,North Carolina,Roper,0,1,Shot - Wounded/Injured,35.9315,-76.6057,1.0,1::27,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Injured||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
215141,2014-11-02,North Carolina,Asheville,0,0,"Non-Shooting Incident||School Incident||Gun at school, no death/injury - elementary/secondary school||Drug involvement",35.5741,-82.5745,1.0,0::23||1::26,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,"0::Unharmed, Arrested||1::Unharmed, Arrested",0::Subject-Suspect||1::Subject-Suspect
216096,2014-11-02,Kansas,Topeka,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - Resident killed||Drug involvement",39.1587,-95.6726,1.0,0::29||1::36||2::26,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,1::Home Invasion - Perp Knows Victim||2::Home Invasion - Perp Knows Victim,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect
214458,2014-11-02,Indiana,Fishers,1,0,"Shot - Dead (murder, accidental, suicide)||Possession (gun(s) found during commission of other crimes)",39.9271,-85.9809,1.0,0::73||1::17,0::Adult 18+||1::Teen 12-17,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
214413,2014-11-02,Pennsylvania,Philadelphia,0,1,Shot - Wounded/Injured,40.0054,-75.146,,0::18,0::Adult 18+,0::Male,,0::Injured,0::Victim
215630,2014-11-02,Alabama,Marion,0,0,Shots Fired - No Injuries,32.6298,-87.3186,1.0,0::21||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Unharmed,0::Victim||1::Subject-Suspect
215242,2014-11-02,California,Oakland,1,0,"Shot - Dead (murder, accidental, suicide)",37.8084,-122.296,1.0,0::54||1::40,0::Adult 18+||1::Adult 18+,0::Male||1::Male,1::Friends,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
215039,2014-11-02,North Carolina,Winston-Salem,0,0,Shots Fired - No Injuries,36.0993,-80.2475,,,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Female||2::Male,,0::Unharmed||1::Unharmed||2::Unharmed,0::Victim||1::Victim||2::Subject-Suspect
214953,2014-11-02,Virginia,Richmond,1,0,"Shot - Dead (murder, accidental, suicide)",37.5758,-77.4635,,0::22||1::21||2::20,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Killed||1::Unharmed, Arrested||2::Unharmed, Arrested||3::Unharmed, Arrested",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
215108,2014-11-02,Oregon,Portland,1,1,"Shot - Dead (murder, accidental, suicide)||Suicide - Attempt||Attempted Murder/Suicide (one variable unsuccessful)||Defensive Use||Defensive Use - Good Samaritan/Third Party||Domestic Violence",45.49100000000001,-122.759,2.0,0::33||2::41,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Female||1::Male||2::Male,2::Significant others - current or former,"0::Killed||1::Unharmed||2::Injured, Arrested",0::Victim||1::Victim||2::Subject-Suspect
214514,2014-11-02,Alaska,Anchorage,0,1,Shot - Wounded/Injured,61.2171,-149.888,1.0,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
214990,2014-11-02,West Virginia,Oak Hill,1,1,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)",38.0049,-81.123,,0::41||2::28||3::44||4::24,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+||5::Adult 18+,0::Male||1::Male||2::Male||3::Male||4::Male||5::Male,,"0::Killed||1::Injured||2::Unharmed, Arrested||3::Unharmed, Arrested||4::Unharmed, Arrested||5::Unharmed, Arrested",0::Victim||1::Victim||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect||5::Subject-Suspect
214626,2014-11-02,District of Columbia,Washington,0,1,Shot - Wounded/Injured,38.9003,-76.9816,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
214670,2014-11-02,District of Columbia,Washington,0,0,Car-jacking,38.9065,-77.0059,,,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
214930,2014-11-02,Tennessee,Knoxville,0,0,Shots Fired - No Injuries||Home Invasion||Home Invasion - No death or injury||Gang involvement||Armed robbery with injury/death and/or evidence of DGU found,36.0539,-83.9355,1.0,,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,0::Female||1::Male||2::Male||3::Male,,"0::Unharmed||1::Unharmed, Arrested||2::Unharmed||3::Unharmed",0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
215076,2014-11-02,Utah,Salt Lake City,0,1,Shot - Wounded/Injured||Bar/club incident - in or around establishment,40.7255,-111.861,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
214506,2014-11-02,Utah,Salt Lake City,1,0,"Shot - Dead (murder, accidental, suicide)||Institution/Group/Business",40.7401,-111.92399999999999,1.0,0::29||1::30,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Killed||1::Unharmed,0::Victim||1::Subject-Suspect
754556,2014-11-02,Texas,Brownwood,1,0,"Shot - Dead (murder, accidental, suicide)",31.7126,-98.9846,1.0,0::34,0::Adult 18+,0::Male||1::Male,,"0::Killed||1::Unharmed, Arrested",0::Victim||1::Subject-Suspect
215411,2014-11-02,New Jersey,Trenton,0,0,ATF/LE Confiscation/Raid/Arrest,40.2116,-74.6282,,0::19,0::Adult 18+,0::Male,,0::Unharmed,0::Subject-Suspect
214634,2014-11-02,Florida,Jacksonville,1,0,"Shot - Dead (murder, accidental, suicide)||Home Invasion||Home Invasion - subject/suspect/perpetrator killed||Defensive Use",30.3022,-81.7334,,,0::Adult 18+,0::Male||1::Male,,0::Unharmed||1::Killed,0::Victim||1::Subject-Suspect
215020,2014-11-02,Minnesota,Brooklyn Center,0,0,Shots Fired - No Injuries,45.07,-93.2965,,,,,,,
215398,2014-11-02,New Jersey,Pequannock,0,0,Possession (gun(s) found during commission of other crimes),40.9563,-74.2813,,0::21||1::24,0::Adult 18+||1::Adult 18+,0::Male||1::Female,,0::Unharmed||1::Unharmed,0::Subject-Suspect||1::Subject-Suspect
214631,2014-11-02,Maryland,Landover,1,0,"Shot - Dead (murder, accidental, suicide)",38.912,-76.8538,,0::40,0::Adult 18+,0::Male,,0::Killed,0::Victim
217799,2014-11-02,California,Burbank,0,0,TSA Action,34.196,-118.34899999999999,,,,,,,
214777,2014-11-02,South Carolina,Columbia,0,1,Shot - Wounded/Injured,34.0299,-80.9965,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
215379,2014-11-02,South Carolina,North Augusta,0,0,Shots Fired - No Injuries,33.4985,-81.946,,,,,,,
214629,2014-11-02,Kansas,Clay County,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Hunting accident,39.3479,-97.179,,0::56||1::12,0::Adult 18+||1::Teen 12-17,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
217795,2014-11-02,Florida,Fort Lauderdale,0,0,TSA Action,26.0698,-80.1367,,,,,,,
214773,2014-11-02,Georgia,College Park,1,0,"Shot - Dead (murder, accidental, suicide)",33.6163,-84.46700000000001,,0::40,0::Adult 18+,0::Female,,0::Killed,0::Victim
215063,2014-11-02,Virginia,Newport News,1,0,"Shot - Dead (murder, accidental, suicide)",37.1608,-76.5565,,0::16,0::Teen 12-17,0::Male,,0::Killed,0::Victim
214436,2014-11-02,Illinois,Chicago,1,0,"Shot - Dead (murder, accidental, suicide)",41.7623,-87.6623,,0::29,0::Adult 18+,0::Male,,0::Killed,0::Victim
217794,2014-11-02,Missouri,Kansas City,0,0,TSA Action,39.3062,-94.7163,,,,,,,
214770,2014-11-02,Florida,Miami-dade,0,1,Officer Involved Incident||Officer Involved Shooting - subject/suspect/perpetrator shot||Institution/Group/Business,25.5787,-80.3913,,,1::Adult 18+,1::Male,,1::Injured,0::Victim||1::Subject-Suspect
215054,2014-11-02,Delaware,Dover,0,1,Shot - Wounded/Injured,39.1587,-75.5257,,0::33||1::35,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
214434,2014-11-02,Missouri,El Dorado Springs,2,0,"Shot - Wounded/Injured||Shot - Dead (murder, accidental, suicide)||Drug involvement||Officer Involved Incident||Officer Involved Shooting - Officer shot||Officer Involved Shooting - Officer killed||Officer Involved Shooting - subject/suspect/perpetrator shot||Officer Involved Shooting - subject/suspect/perpetrator killed",37.8746,-94.0271,,0::25||1::28||2::28,0::Adult 18+||1::Adult 18+||2::Adult 18+,0::Male||1::Male||2::Male,,0::Killed||1::Killed||2::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect
217793,2014-11-02,Texas,Houston,0,0,TSA Action,29.9872,-95.3477,,,,,,,
214756,2014-11-02,Ohio,Lorain,0,1,Shot - Wounded/Injured||Child Involved Incident||Child picked up & fired gun,41.4448,-82.1877,,0::3||1::4,0::Child 0-11||1::Child 0-11,0::Female||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
215041,2014-11-02,Maryland,Catonsville,0,1,Shot - Wounded/Injured,39.2791,-76.7419,,,0::Adult 18+,0::Male,,0::Injured,0::Victim
214427,2014-11-02,New York,Brooklyn,0,2,Shot - Wounded/Injured,40.6694,-73.902,,,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Injured,0::Victim||1::Victim
215428,2014-11-02,Georgia,Athens,0,0,Gun(s) stolen from owner,33.9533,-83.3849,,,,,,,
214640,2014-11-02,Missouri,Columbia,0,0,Shots Fired - No Injuries,38.9073,-92.304,,,,,,0::Unharmed,0::Subject-Suspect
215029,2014-11-02,Connecticut,Hartford,0,0,Car-jacking,41.768,-72.6915,,1::20,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+,1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
214424,2014-11-02,New York,Bronx,0,1,Shot - Wounded/Injured,40.8605,-73.9093,,0::19,0::Adult 18+,0::Male,,0::Injured,0::Victim
216951,2014-11-02,Louisiana,Saint Roch,0,1,Shot - Wounded/Injured||Armed robbery with injury/death and/or evidence of DGU found,29.975,-90.053,,0::33,0::Adult 18+||1::Adult 18+,0::Male||1::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
214622,2014-11-02,Maryland,Baltimore,0,1,Shot - Wounded/Injured,39.2941,-76.5974,,0::24,0::Adult 18+,0::Female,,0::Injured,0::Victim
214995,2014-11-02,Georgia,Lee County,0,0,Gun(s) stolen from owner,31.6545,-84.0995,,1::19||2::19||3::16,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Teen 12-17,0::Male||1::Male||2::Male||3::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect
216759,2014-11-02,Florida,Orange County,0,0,Brandishing/flourishing/open carry/lost/found,28.4845,-81.2519,,1::26||2::22||3::20||4::31,0::Adult 18+||1::Adult 18+||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Male||1::Male||2::Male||3::Female||4::Female,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Subject-Suspect||2::Subject-Suspect||3::Subject-Suspect||4::Subject-Suspect
214616,2014-11-02,Maryland,Baltimore,1,0,"Shot - Dead (murder, accidental, suicide)",39.3294,-76.6594,,0::46,0::Adult 18+,0::Male,,0::Killed,0::Victim
222705,2014-11-02,Massachusetts,Brockton,0,0,Brandishing/flourishing/open carry/lost/found,42.0746,-71.0193,,1::23,1::Adult 18+,1::Male,,1::Unharmed,0::Victim||1::Subject-Suspect
214749,2014-11-02,Ohio,Spring Valley,0,1,Shot - Wounded/Injured||Accidental Shooting||Accidental Shooting - Injury||Accidental/Negligent Discharge||Gun range/gun shop/gun show shooting||Brandishing/flourishing/open carry/lost/found,39.5825,-84.014,,,0::Adult 18+,0::Male,,0::Injured||1::Unharmed,0::Victim||1::Subject-Suspect
215370,2014-11-02,South Carolina,Orangeburg,0,1,Shot - Wounded/Injured,33.503,-80.8418,,0::20,0::Adult 18+,0::Male,,0::Injured,0::Victim
214585,2014-11-02,Mississippi,Hancock County,0,0,Kidnapping/abductions/hostage||Brandishing/flourishing/open carry/lost/found,30.4779,-89.4722,,4::33,0::Adult 18+||1::Child 0-11||2::Adult 18+||3::Adult 18+||4::Adult 18+,0::Female||1::Male||2::Female||3::Male||4::Male,,0::Unharmed||1::Unharmed||2::Unharmed||3::Unharmed||4::Unharmed,0::Victim||1::Victim||2::Victim||3::Victim||4::Subject-Suspect
